2015/4/7 11:05,3911.59
2015/4/7 11:10,3917.51
2015/4/7 11:15,3918.23
2015/4/7 11:20,3922.43
2015/4/7 11:25,3930.32
2015/4/7 11:30,3933.49
2015/4/7 13:05,3938.78
2015/4/7 13:10,3937.64
2015/4/7 13:15,3934.26
2015/4/7 13:20,3930.18
2015/4/7 13:25,3933.02
2015/4/7 13:30,3934.9
2015/4/7 13:35,3938.96
2015/4/7 13:40,3941.31
2015/4/7 13:45,3934.42
2015/4/7 13:50,3928.99
2015/4/7 13:55,3932.44
2015/4/7 14:00,3930.53
2015/4/7 14:05,3924.4
2015/4/7 14:10,3925.06
2015/4/7 14:15,3936.08
2015/4/7 14:20,3937.72
2015/4/7 14:25,3935.93
2015/4/7 14:30,3942.07
2015/4/7 14:35,3947.42
2015/4/7 14:40,3943.37
2015/4/7 14:45,3946.46
2015/4/7 14:50,3953.45
2015/4/7 14:55,3956.25
2015/4/7 15:00,3961.38
2015/4/8 9:35,3951.2
2015/4/8 9:40,3948.48
2015/4/8 9:45,3972.27
2015/4/8 9:50,3970.24
2015/4/8 9:55,3979.99
2015/4/8 10:00,3982.28
2015/4/8 10:05,3971.73
2015/4/8 10:10,3961.24
2015/4/8 10:15,3946.27
2015/4/8 10:20,3958.65
2015/4/8 10:25,3952.26
2015/4/8 10:30,3963.6
2015/4/8 10:35,3971.23
2015/4/8 10:40,3974.92
2015/4/8 10:45,3969.01
2015/4/8 10:50,3944.52
2015/4/8 10:55,3913.74
2015/4/8 11:00,3921.24
2015/4/8 11:05,3930.13
2015/4/8 11:10,3914.16
2015/4/8 11:15,3931.43
2015/4/8 11:20,3927.84
2015/4/8 11:25,3943.92
2015/4/8 11:30,3965.99
2015/4/8 13:05,3969.5
2015/4/8 13:10,3958.94
2015/4/8 13:15,3968.7
2015/4/8 13:20,3990.49
2015/4/8 13:25,3985.31
2015/4/8 13:30,3992.45
2015/4/8 13:35,3987.99
2015/4/8 13:40,3981.04
2015/4/8 13:45,3984.87
2015/4/8 13:50,3992.23
2015/4/8 13:55,3993.91
2015/4/8 14:00,3998.09
2015/4/8 14:05,3986.46
2015/4/8 14:10,3991.72
2015/4/8 14:15,3990.8
2015/4/8 14:20,3977.26
2015/4/8 14:25,3965.2
2015/4/8 14:30,3960.23
2015/4/8 14:35,3979.91
2015/4/8 14:40,3978.95
2015/4/8 14:45,3989.23
2015/4/8 14:50,3989.73
2015/4/8 14:55,3989.82
2015/4/8 15:00,3994.81
2015/4/9 9:35,3992.72
2015/4/9 9:40,4010.87
2015/4/9 9:45,4004.47
2015/4/9 9:50,3980.91
2015/4/9 9:55,3986.71
2015/4/9 10:00,3998.22
2015/4/9 10:05,3988
2015/4/9 10:10,4004.73
2015/4/9 10:15,4011.7
2015/4/9 10:20,3982.76
2015/4/9 10:25,3933.5
2015/4/9 10:30,3941.91
2015/4/9 10:35,3945.45
2015/4/9 10:40,3914.55
2015/4/9 10:45,3914.4
2015/4/9 10:50,3933.3
2015/4/9 10:55,3922.52
2015/4/9 11:00,3931.84
2015/4/9 11:05,3947.22
2015/4/9 11:10,3945.23
2015/4/9 11:15,3931.39
2015/4/9 11:20,3930.05
2015/4/9 11:25,3937.75
2015/4/9 11:30,3945.24
2015/4/9 13:05,3945.41
2015/4/9 13:10,3939.59
2015/4/9 13:15,3947.89
2015/4/9 13:20,3960.96
2015/4/9 13:25,3968.76
2015/4/9 13:30,3956.63
2015/4/9 13:35,3954.69
2015/4/9 13:40,3959.25
2015/4/9 13:45,3938.16
2015/4/9 13:50,3925.52
2015/4/9 13:55,3933.71
2015/4/9 14:00,3930.69
2015/4/9 14:05,3946.64
2015/4/9 14:10,3950.06
2015/4/9 14:15,3940.03
2015/4/9 14:20,3951.19
2015/4/9 14:25,3943.2
2015/4/9 14:30,3946.64
2015/4/9 14:35,3949.95
2015/4/9 14:40,3954.1
2015/4/9 14:45,3965.8
2015/4/9 14:50,3969.93
2015/4/9 14:55,3960.32
2015/4/9 15:00,3957.53
2015/4/10 9:35,3953.05
2015/4/10 9:40,3958.53
2015/4/10 9:45,3967.14
2015/4/10 9:50,3955.67
2015/4/10 9:55,3975.22
2015/4/10 10:00,3974.19
2015/4/10 10:05,3964.74
2015/4/10 10:10,3977.33
2015/4/10 10:15,3983.47
2015/4/10 10:20,3977.42
2015/4/10 10:25,3982.03
2015/4/10 10:30,3978.06
2015/4/10 10:35,3972.78
2015/4/10 10:40,3977.07
2015/4/10 10:45,3989.88
2015/4/10 10:50,3990.4
2015/4/10 10:55,3986.57
2015/4/10 11:00,3985.33
2015/4/10 11:05,3992.38
2015/4/10 11:10,3994.13
2015/4/10 11:15,3999.19
2015/4/10 11:20,4004.02
2015/4/10 11:25,4006.68
2015/4/10 11:30,4012.97
2015/4/10 13:05,4021.34
2015/4/10 13:10,4019.09
2015/4/10 13:15,4021.33
2015/4/10 13:20,4019.31
2015/4/10 13:25,4019.25
2015/4/10 13:30,4003.08
2015/4/10 13:35,4003.44
2015/4/10 13:40,3994.87
2015/4/10 13:45,3994.63
2015/4/10 13:50,4001.23
2015/4/10 13:55,4008.36
2015/4/10 14:00,4008.46
2015/4/10 14:05,4016.53
2015/4/10 14:10,4013.04
2015/4/10 14:15,4017.9
2015/4/10 14:20,4018.3
2015/4/10 14:25,4031.09
2015/4/10 14:30,4033.16
2015/4/10 14:35,4026.15
2015/4/10 14:40,4031.02
2015/4/10 14:45,4031.87
2015/4/10 14:50,4037.94
2015/4/10 14:55,4034.94
2015/4/10 15:00,4034.31
2015/4/13 9:35,4069.07
2015/4/13 9:40,4089.65
2015/4/13 9:45,4085.07
2015/4/13 9:50,4074.72
2015/4/13 9:55,4081.62
2015/4/13 10:00,4069.95
2015/4/13 10:05,4060.12
2015/4/13 10:10,4069.6
2015/4/13 10:15,4077.24
2015/4/13 10:20,4079.9
2015/4/13 10:25,4078.01
2015/4/13 10:30,4082.11
2015/4/13 10:35,4092.3
2015/4/13 10:40,4087.32
2015/4/13 10:45,4087.88
2015/4/13 10:50,4087.38
2015/4/13 10:55,4078.8
2015/4/13 11:00,4080.02
2015/4/13 11:05,4088.02
2015/4/13 11:10,4089.08
2015/4/13 11:15,4089.33
2015/4/13 11:20,4091.65
2015/4/13 11:25,4097.38
2015/4/13 11:30,4094.72
2015/4/13 13:05,4104.16
2015/4/13 13:10,4097.59
2015/4/13 13:15,4100.35
2015/4/13 13:20,4107.64
2015/4/13 13:25,4107.58
2015/4/13 13:30,4098.06
2015/4/13 13:35,4085.12
2015/4/13 13:40,4089.17
2015/4/13 13:45,4093.24
2015/4/13 13:50,4098.02
2015/4/13 13:55,4100.16
2015/4/13 14:00,4095.33
2015/4/13 14:05,4098.26
2015/4/13 14:10,4103.25
2015/4/13 14:15,4110.24
2015/4/13 14:20,4106.63
2015/4/13 14:25,4102.68
2015/4/13 14:30,4107.89
2015/4/13 14:35,4117.2
2015/4/13 14:40,4126.85
2015/4/13 14:45,4124.41
2015/4/13 14:50,4117.01
2015/4/13 14:55,4117.63
2015/4/13 15:00,4121.72
2015/4/14 9:35,4104.34
2015/4/14 9:40,4125.95
2015/4/14 9:45,4122.8
2015/4/14 9:50,4112.12
2015/4/14 9:55,4119.27
2015/4/14 10:00,4129.53
2015/4/14 10:05,4130.12
2015/4/14 10:10,4124.77
2015/4/14 10:15,4113.35
2015/4/14 10:20,4096.44
2015/4/14 10:25,4110.73
2015/4/14 10:30,4113.79
2015/4/14 10:35,4114.19
2015/4/14 10:40,4127.06
2015/4/14 10:45,4129.1
2015/4/14 10:50,4127.35
2015/4/14 10:55,4142.11
2015/4/14 11:00,4139.17
2015/4/14 11:05,4132.35
2015/4/14 11:10,4139.72
2015/4/14 11:15,4138.38
2015/4/14 11:20,4141.51
2015/4/14 11:25,4152.69
2015/4/14 11:30,4161.42
2015/4/14 13:05,4162.88
2015/4/14 13:10,4154.54
2015/4/14 13:15,4157.13
2015/4/14 13:20,4154.9
2015/4/14 13:25,4136.8
2015/4/14 13:30,4115.7
2015/4/14 13:35,4133.11
2015/4/14 13:40,4129.28
2015/4/14 13:45,4124.81
2015/4/14 13:50,4110.12
2015/4/14 13:55,4100.94
2015/4/14 14:00,4112.81
2015/4/14 14:05,4105.39
2015/4/14 14:10,4130.93
2015/4/14 14:15,4130.28
2015/4/14 14:20,4139.67
2015/4/14 14:25,4130.95
2015/4/14 14:30,4127.92
2015/4/14 14:35,4141.48
2015/4/14 14:40,4144.82
2015/4/14 14:45,4140.71
2015/4/14 14:50,4132.86
2015/4/14 14:55,4130.42
2015/4/14 15:00,4135.57
2015/4/15 9:35,4120.17
2015/4/15 9:40,4141.93
2015/4/15 9:45,4141.93
2015/4/15 9:50,4115.52
2015/4/15 9:55,4118.03
2015/4/15 10:00,4135.29
2015/4/15 10:05,4132.44
2015/4/15 10:10,4148.2
2015/4/15 10:15,4146.18
2015/4/15 10:20,4139.29
2015/4/15 10:25,4146.96
2015/4/15 10:30,4153.24
2015/4/15 10:35,4158.11
2015/4/15 10:40,4149.58
2015/4/15 10:45,4139.24
2015/4/15 10:50,4122.57
2015/4/15 10:55,4111.7
2015/4/15 11:00,4124.52
2015/4/15 11:05,4121.97
2015/4/15 11:10,4113.38
2015/4/15 11:15,4083.49
2015/4/15 11:20,4080.98
2015/4/15 11:25,4089.59
2015/4/15 11:30,4089.52
2015/4/15 13:05,4089.84
2015/4/15 13:10,4087.21
2015/4/15 13:15,4082.09
2015/4/15 13:20,4101.24
2015/4/15 13:25,4110.13
2015/4/15 13:30,4120.29
2015/4/15 13:35,4108.43
2015/4/15 13:40,4110.7
2015/4/15 13:45,4112.22
2015/4/15 13:50,4127.14
2015/4/15 13:55,4137.15
2015/4/15 14:00,4141.3
2015/4/15 14:05,4128.41
2015/4/15 14:10,4143.84
2015/4/15 14:15,4151.42
2015/4/15 14:20,4154.66
2015/4/15 14:25,4172.04
2015/4/15 14:30,4160.82
2015/4/15 14:35,4155.93
2015/4/15 14:40,4143.91
2015/4/15 14:45,4133.15
2015/4/15 14:50,4123.7
2015/4/15 14:55,4105.56
2015/4/15 15:00,4084.16
2015/4/16 9:35,4052.59
2015/4/16 9:40,4057.56
2015/4/16 9:45,4086.61
2015/4/16 9:50,4098.47
2015/4/16 9:55,4076.33
2015/4/16 10:00,4089.4
2015/4/16 10:05,4098.51
2015/4/16 10:10,4114.11
2015/4/16 10:15,4112.19
2015/4/16 10:20,4120.01
2015/4/16 10:25,4120.47
2015/4/16 10:30,4114.17
2015/4/16 10:35,4112.12
2015/4/16 10:40,4125.76
2015/4/16 10:45,4134.36
2015/4/16 10:50,4138.74
2015/4/16 10:55,4142
2015/4/16 11:00,4143.7
2015/4/16 11:05,4149.19
2015/4/16 11:10,4136.47
2015/4/16 11:15,4148.36
2015/4/16 11:20,4157.33
2015/4/16 11:25,4165.02
2015/4/16 11:30,4163.93
2015/4/16 13:05,4181.71
2015/4/16 13:10,4178.51
2015/4/16 13:15,4185.82
2015/4/16 13:20,4182.24
2015/4/16 13:25,4166.44
2015/4/16 13:30,4170.77
2015/4/16 13:35,4180.35
2015/4/16 13:40,4173.7
2015/4/16 13:45,4180.92
2015/4/16 13:50,4173.38
2015/4/16 13:55,4158.61
2015/4/16 14:00,4158.43
2015/4/16 14:05,4165.94
2015/4/16 14:10,4158.72
2015/4/16 14:15,4136.48
2015/4/16 14:20,4143.47
2015/4/16 14:25,4145.41
2015/4/16 14:30,4148.74
2015/4/16 14:35,4161.31
2015/4/16 14:40,4161.91
2015/4/16 14:45,4164.21
2015/4/16 14:50,4181.01
2015/4/16 14:55,4187.91
2015/4/16 15:00,4194.82
2015/4/17 9:35,4262.7
2015/4/17 9:40,4273.6
2015/4/17 9:45,4263.13
2015/4/17 9:50,4275.69
2015/4/17 9:55,4273.94
2015/4/17 10:00,4269.92
2015/4/17 10:05,4262.91
2015/4/17 10:10,4290.99
2015/4/17 10:15,4278.85
2015/4/17 10:20,4272.49
2015/4/17 10:25,4287.08
2015/4/17 10:30,4276.39
2015/4/17 10:35,4266.69
2015/4/17 10:40,4270.59
2015/4/17 10:45,4249.12
2015/4/17 10:50,4246.22
2015/4/17 10:55,4260.87
2015/4/17 11:00,4264.82
2015/4/17 11:05,4276.55
2015/4/17 11:10,4270.24
2015/4/17 11:15,4281.47
2015/4/17 11:20,4285.39
2015/4/17 11:25,4288.74
2015/4/17 11:30,4281.4
2015/4/17 13:05,4294.51
2015/4/17 13:10,4274.46
2015/4/17 13:15,4279.15
2015/4/17 13:20,4291.86
2015/4/17 13:25,4291.51
2015/4/17 13:30,4282.55
2015/4/17 13:35,4282.89
2015/4/17 13:40,4277.64
2015/4/17 13:45,4265.31
2015/4/17 13:50,4279.58
2015/4/17 13:55,4284.28
2015/4/17 14:00,4287.37
2015/4/17 14:05,4295.35
2015/4/17 14:10,4288.32
2015/4/17 14:15,4293.53
2015/4/17 14:20,4289.39
2015/4/17 14:25,4311.46
2015/4/17 14:30,4304.06
2015/4/17 14:35,4304.69
2015/4/17 14:40,4313.56
2015/4/17 14:45,4315.93
2015/4/17 14:50,4292.47
2015/4/17 14:55,4280.69
2015/4/17 15:00,4287.3
2015/4/20 9:35,4252.64
2015/4/20 9:40,4287.98
2015/4/20 9:45,4302.44
2015/4/20 9:50,4300.14
2015/4/20 9:55,4269.22
2015/4/20 10:00,4292.15
2015/4/20 10:05,4285.92
2015/4/20 10:10,4282.12
2015/4/20 10:15,4261.93
2015/4/20 10:20,4271.57
2015/4/20 10:25,4294.62
2015/4/20 10:30,4296.35
2015/4/20 10:35,4308.27
2015/4/20 10:40,4316.8
2015/4/20 10:45,4308.12
2015/4/20 10:50,4330.66
2015/4/20 10:55,4337.08
2015/4/20 11:00,4332.34
2015/4/20 11:05,4351.73
2015/4/20 11:10,4340.53
2015/4/20 11:15,4326.26
2015/4/20 11:20,4330.95
2015/4/20 11:25,4327.15
2015/4/20 11:30,4331.28
2015/4/20 13:05,4340.73
2015/4/20 13:10,4336.2
2015/4/20 13:15,4338.4
2015/4/20 13:20,4354.15
2015/4/20 13:25,4337.22
2015/4/20 13:30,4294.53
2015/4/20 13:35,4315.1
2015/4/20 13:40,4278.02
2015/4/20 13:45,4282.86
2015/4/20 13:50,4268.84
2015/4/20 13:55,4270.57
2015/4/20 14:00,4229.82
2015/4/20 14:05,4232.78
2015/4/20 14:10,4254.01
2015/4/20 14:15,4237.29
2015/4/20 14:20,4239.52
2015/4/20 14:25,4228.8
2015/4/20 14:30,4203.49
2015/4/21 9:35,4246.17
2015/4/21 9:40,4235.91
2015/4/21 9:45,4223.11
2015/4/21 9:50,4197.27
2015/4/21 9:55,4205.29
2015/4/21 10:00,4231.02
2015/4/21 10:05,4222.88
2015/4/21 10:10,4218.34
2015/4/21 10:15,4216.83
2015/4/21 10:20,4189.24
2015/4/21 10:25,4211.73
2015/4/21 10:30,4207.35
2015/4/21 10:35,4205.65
2015/4/21 10:40,4223.38
2015/4/21 10:45,4227.29
2015/4/21 10:50,4218.81
2015/4/21 10:55,4221.83
2015/4/21 11:00,4237.22
2015/4/21 11:05,4236.32
2015/4/21 11:10,4234.9
2015/4/21 11:15,4245.94
2015/4/21 11:20,4255.34
2015/4/21 11:25,4262.61
2015/4/21 11:30,4253.55
2015/4/21 13:05,4255.15
2015/4/21 13:10,4241.26
2015/4/21 13:15,4247.26
2015/4/21 13:20,4240.26
2015/4/21 13:25,4242.59
2015/4/21 13:30,4245.56
2015/4/21 13:35,4254.21
2015/4/21 13:40,4253.86
2015/4/21 13:45,4250.19
2015/4/21 13:50,4228.07
2015/4/21 13:55,4233.92
2015/4/21 14:00,4241.35
2015/4/21 14:05,4242.88
2015/4/21 14:10,4248.3
2015/4/21 14:15,4254.6
2015/4/21 14:20,4247.37
2015/4/21 14:25,4255.98
2015/4/21 14:30,4264.57
2015/4/21 14:35,4267.13
2015/4/21 14:40,4279.27
2015/4/21 14:45,4278.04
2015/4/21 14:50,4286.98
2015/4/21 14:55,4289.87
2015/4/21 15:00,4293.62
2015/4/22 9:35,4314.15
2015/4/22 9:40,4313.32
2015/4/22 9:45,4298.69
2015/4/22 9:50,4322.83
2015/4/22 9:55,4324.63
2015/4/22 10:00,4337.69
2015/4/22 10:05,4332.58
2015/4/22 10:10,4340
2015/4/22 10:15,4349.03
2015/4/22 10:20,4347.65
2015/4/22 10:25,4335.74
2015/4/22 10:30,4346.59
2015/4/22 10:35,4348.95
2015/4/22 10:40,4354.47
2015/4/22 10:45,4346.62
2015/4/22 10:50,4345.24
2015/4/22 10:55,4350.97
2015/4/22 11:00,4360.42
2015/4/22 11:05,4359.57
2015/4/22 11:10,4364.98
2015/4/22 11:15,4359.65
2015/4/22 11:20,4357.55
2015/4/22 11:25,4366.71
2015/4/22 11:30,4369.9
2015/4/22 13:05,4380.3
2015/4/22 13:10,4374.68
2015/4/22 13:15,4372.04
2015/4/22 13:20,4379.44
2015/4/22 13:25,4374.55
2015/4/22 13:30,4368.92
2015/4/22 13:35,4377.63
2015/4/22 13:40,4375.43
2015/4/22 13:45,4379.15
2015/4/22 13:50,4377.64
2015/4/22 13:55,4372.36
2015/4/22 14:00,4345.95
2015/4/22 14:05,4359.74
2015/4/22 14:10,4358.01
2015/4/22 14:15,4377.06
2015/4/22 14:20,4377.52
2015/4/22 14:25,4381.76
2015/4/22 14:30,4379.96
2015/4/22 14:35,4390.99
2015/4/22 14:40,4387.27
2015/4/22 14:45,4394.5
2015/4/22 14:50,4396.36
2015/4/22 14:55,4393.38
2015/4/22 15:00,4398.49
2015/4/23 9:35,4415.46
2015/4/23 9:40,4408.1
2015/4/23 9:45,4388.49
2015/4/23 9:50,4401.21
2015/4/23 9:55,4403.16
2015/4/23 10:00,4410.97
2015/4/23 10:05,4391.2
2015/4/23 10:10,4400.34
2015/4/23 10:15,4409.22
2015/4/23 10:20,4418.9
2015/4/23 10:25,4410.39
2015/4/23 10:30,4405.88
2015/4/23 10:35,4402.7
2015/4/23 10:40,4407.8
2015/4/23 10:45,4386.43
2015/4/23 10:50,4380.98
2015/4/23 10:55,4388.69
2015/4/23 11:00,4365.95
2015/4/23 11:05,4378.14
2015/4/23 11:10,4381.07
2015/4/23 11:15,4397.54
2015/4/23 11:20,4397.05
2015/4/23 11:25,4402.25
2015/4/23 11:30,4407.72
2015/4/23 13:05,4413.19
2015/4/23 13:10,4411.92
2015/4/23 13:15,4421.88
2015/4/23 13:20,4425.56
2015/4/23 13:25,4419.76
2015/4/23 13:30,4425.8
2015/4/23 13:35,4414.27
2015/4/23 13:40,4419.65
2015/4/23 13:45,4425.11
2015/4/23 13:50,4436.83
2015/4/23 13:55,4438.16
2015/4/23 14:00,4435.77
2015/4/23 14:05,4432.8
2015/4/23 14:10,4438.38
2015/4/23 14:15,4379.61
2015/4/23 14:20,4392.42
2015/4/23 14:25,4391.47
2015/4/23 14:30,4408.78
2015/4/23 14:35,4390.79
2015/4/23 14:40,4384.94
2015/4/23 14:45,4387.14
2015/4/23 14:50,4390.25
2015/4/23 14:55,4407.49
2015/4/23 15:00,4414.51
2015/4/24 9:35,4372.7
2015/4/24 9:40,4371.21
2015/4/24 9:45,4387.47
2015/4/24 9:50,4378.67
2015/4/24 9:55,4390.25
2015/4/24 10:00,4390.63
2015/4/24 10:05,4378.26
2015/4/24 10:10,4380.68
2015/4/24 10:15,4378.94
2015/4/24 10:20,4398.31
2015/4/24 10:25,4405.61
2015/4/24 10:30,4409.13
2015/4/24 10:35,4411.02
2015/4/24 10:40,4395.19
2015/4/24 10:45,4405.56
2015/4/24 10:50,4395.78
2015/4/24 10:55,4374.7
2015/4/24 11:00,4390.2
2015/4/24 11:05,4371.27
2015/4/24 11:10,4349.19
2015/4/24 11:15,4369.54
2015/4/24 11:20,4357.74
2015/4/24 11:25,4360.75
2015/4/24 11:30,4336.76
2015/4/24 13:05,4338.19
2015/4/24 13:10,4330.95
2015/4/24 13:15,4319.24
2015/4/24 13:20,4349.45
2015/4/24 13:25,4342.37
2015/4/24 13:30,4349.29
2015/4/24 13:35,4335.43
2015/4/24 13:40,4340.33
2015/4/24 13:45,4349.37
2015/4/24 13:50,4357.71
2015/4/24 13:55,4346.59
2015/4/24 14:00,4349.43
2015/4/24 14:05,4363.39
2015/4/24 14:10,4371.03
2015/4/24 14:15,4369.79
2015/4/24 14:20,4387.62
2015/4/24 14:25,4393.39
2015/4/24 14:30,4398.62
2015/4/24 14:35,4415.38
2015/4/24 14:40,4397.27
2015/4/24 14:45,4408.02
2015/4/24 14:50,4403.16
2015/4/24 14:55,4393.55
2015/4/24 15:00,4393.69
2015/4/27 9:35,4451.84
2015/4/27 9:40,4463.11
2015/4/27 9:45,4461.58
2015/4/27 9:50,4458.44
2015/4/27 9:55,4455.71
2015/4/27 10:00,4477.19
2015/4/27 10:05,4470.94
2015/4/27 10:10,4480.37
2015/4/27 10:15,4482.58
2015/4/27 10:20,4483.94
2015/4/27 10:25,4466.57
2015/4/27 10:30,4486.83
2015/4/27 10:35,4486.44
2015/4/27 10:40,4477.42
2015/4/27 10:45,4484.11
2015/4/27 10:50,4489.42
2015/4/27 10:55,4487.06
2015/4/27 11:00,4496.28
2015/4/27 11:05,4495.24
2015/4/27 11:10,4463.55
2015/4/27 11:15,4473.32
2015/4/27 11:20,4475.61
2015/4/27 11:25,4470.11
2015/4/27 11:30,4475.69
2015/4/27 13:05,4492.19
2015/4/27 13:10,4497.27
2015/4/27 13:15,4500.96
2015/4/27 13:20,4495.24
2015/4/27 13:25,4500.08
2015/4/27 13:30,4502.3
2015/4/27 13:35,4507.69
2015/4/27 13:40,4498.64
2015/4/27 13:45,4490.54
2015/4/27 13:50,4498.06
2015/4/27 13:55,4496.22
2015/4/27 14:00,4492.29
2015/4/27 14:05,4502.5
2015/4/27 14:10,4505.57
2015/4/27 14:15,4513.98
2015/4/27 14:20,4511.4
2015/4/27 14:25,4507.02
2015/4/27 14:30,4511.51
2015/4/27 14:35,4516.76
2015/4/27 14:40,4518.59
2015/4/27 14:45,4522.67
2015/4/27 14:50,4528.43
2015/4/27 14:55,4524.4
2015/4/27 15:00,4527.4
2015/4/28 9:35,4541.93
2015/4/28 9:40,4525.55
2015/4/28 9:45,4505.77
2015/4/28 9:50,4518.85
2015/4/28 9:55,4551.75
2015/4/28 10:00,4546.22
2015/4/28 10:05,4550.79
2015/4/28 10:10,4507.62
2015/4/28 10:15,4493.29
2015/4/28 10:20,4509.83
2015/4/28 10:25,4498.18
2015/4/28 10:30,4509.21
2015/4/28 10:35,4534.8
2015/4/28 10:40,4517.37
2015/4/28 10:45,4541.1
2015/4/28 10:50,4544.59
2015/4/28 10:55,4561.52
2015/4/28 11:00,4548.25
2015/4/28 11:05,4544.54
2015/4/28 11:10,4567.69
2015/4/28 11:15,4522.3
2015/4/28 11:20,4532.16
2015/4/28 11:25,4516.03
2015/4/28 11:30,4512.76
2015/4/28 13:05,4471.44
2015/4/28 13:10,4488.59
2015/4/28 13:15,4487.05
2015/4/28 13:20,4477.03
2015/4/28 13:25,4490.53
2015/4/28 13:30,4500.91
2015/4/28 13:35,4502.43
2015/4/28 13:40,4501.06
2015/4/28 13:45,4507.98
2015/4/28 13:50,4528.79
2015/4/28 13:55,4523.25
2015/4/28 14:00,4490.01
2015/4/28 14:05,4499.76
2015/4/28 14:10,4477.07
2015/4/28 14:15,4485.78
2015/4/28 14:20,4469.6
2015/4/28 14:25,4434.02
2015/4/28 14:30,4467.52
2015/4/28 14:35,4455.5
2015/4/28 14:40,4462.85
2015/4/28 14:45,4477.34
2015/4/28 14:50,4490.62
2015/4/28 14:55,4477.92
2015/4/28 15:00,4476.22
2015/4/29 9:35,4442.03
2015/4/29 9:40,4405.06
2015/4/29 9:45,4408.61
2015/4/29 9:50,4427.42
2015/4/29 9:55,4431.9
2015/4/29 10:00,4422.02
2015/4/29 10:05,4438.17
2015/4/29 10:10,4440.16
2015/4/29 10:15,4428.35
2015/4/29 10:20,4433.42
2015/4/29 10:25,4418.45
2015/4/29 10:30,4423.34
2015/4/29 10:35,4411.75
2015/4/29 10:40,4404.58
2015/4/29 10:45,4420.79
2015/4/29 10:50,4437.66
2015/4/29 10:55,4441.22
2015/4/29 11:00,4445.26
2015/4/29 11:05,4455.01
2015/4/29 11:10,4461.46
2015/4/29 11:15,4448.16
2015/4/29 11:20,4467.96
2015/4/29 11:25,4469.06
2015/4/29 11:30,4460.43
2015/4/29 13:05,4475.64
2015/4/29 13:10,4469.06
2015/4/29 13:15,4468.88
2015/4/29 13:20,4485.8
2015/4/29 13:25,4480.38
2015/4/29 13:30,4474.94
2015/4/29 13:35,4486.18
2015/4/29 13:40,4498.66
2015/4/29 13:45,4490.69
2015/4/29 13:50,4494.07
2015/4/29 13:55,4478.38
2015/4/29 14:00,4478.7
2015/4/29 14:05,4488.13
2015/4/29 14:10,4491.21
2015/4/29 14:15,4490.81
2015/4/29 14:20,4488.27
2015/4/29 14:25,4472.78
2015/4/29 14:30,4487.07
2015/4/29 14:35,4484.28
2015/4/29 14:40,4473.96
2015/4/29 14:45,4470.54
2015/4/29 14:50,4478.05
2015/4/29 14:55,4474.19
2015/4/29 15:00,4476.62
2015/4/30 9:35,4497.74
2015/4/30 9:40,4494.56
2015/4/30 9:45,4495.12
2015/4/30 9:50,4481.6
2015/4/30 9:55,4493.12
2015/4/30 10:00,4483.9
2015/4/30 10:05,4484.27
2015/4/30 10:10,4464.22
2015/4/30 10:15,4477.7
2015/4/30 10:20,4473.18
2015/4/30 10:25,4474.48
2015/4/30 10:30,4479.4
2015/4/30 10:35,4469.98
2015/4/30 10:40,4462.73
2015/4/30 10:45,4475.46
2015/4/30 10:50,4479.09
2015/4/30 10:55,4481.71
2015/4/30 11:00,4479.94
2015/4/30 11:05,4483.57
2015/4/30 11:10,4472.97
2015/4/30 11:15,4475.68
2015/4/30 11:20,4468.65
2015/4/30 11:25,4468.86
2015/4/30 11:30,4472.36
2015/4/30 13:05,4480.81
2015/4/30 13:10,4486.72
2015/4/30 13:15,4485.06
2015/4/30 13:20,4488.61
2015/4/30 13:25,4485.31
2015/4/30 13:30,4494.92
2015/4/30 13:35,4494.52
2015/4/30 13:40,4491.91
2015/4/30 13:45,4486.28
2015/4/30 13:50,4471.73
2015/4/30 13:55,4478.3
2015/4/30 14:00,4481.87
2015/4/30 14:05,4474.61
2015/4/30 14:10,4473.91
2015/4/30 14:15,4460.86
2015/4/30 14:20,4470.98
2015/4/30 14:25,4465.13
2015/4/30 14:30,4479.75
2015/4/30 14:35,4474.68
2015/4/30 14:40,4474
2015/4/30 14:45,4460.96
2015/4/30 14:50,4455.65
2015/4/30 14:55,4443.77
2015/4/30 15:00,4441.66
2015/5/4 9:35,4451.23
2015/5/4 9:40,4406.57
2015/5/4 9:45,4412.96
2015/5/4 9:50,4391.99
2015/5/4 9:55,4414.8
2015/5/4 10:00,4417.61
2015/5/4 10:05,4419.06
2015/5/4 10:10,4431.5
2015/5/4 10:15,4429.99
2015/5/4 10:20,4419.19
2015/5/4 10:25,4431.01
2015/5/4 10:30,4439.28
2015/5/4 10:35,4456.41
2015/5/4 10:40,4450.9
2015/5/4 10:45,4442.06
2015/5/4 10:50,4442.15
2015/5/4 10:55,4452.26
2015/5/4 11:00,4461.55
2015/5/4 11:05,4467.01
2015/5/4 11:10,4457.05
2015/5/4 11:15,4470.57
2015/5/4 11:20,4469.9
2015/5/4 11:25,4473.44
2015/5/4 11:30,4479.2
2015/5/4 13:05,4483.14
2015/5/4 13:10,4480.43
2015/5/4 13:15,4482.08
2015/5/4 13:20,4472.55
2015/5/4 13:25,4477.3
2015/5/4 13:30,4463.88
2015/5/4 13:35,4468.15
2015/5/4 13:40,4462.53
2015/5/4 13:45,4455.8
2015/5/4 13:50,4467.42
2015/5/4 13:55,4468.8
